epoch,error,accuracy
8796,0.14172596008246727,0.75
8797,0.14172518288610947,0.75
8798,0.14172440592173557,0.75
8799,0.14172362873772495,0.75
8800,0.14172285155892786,0.75
8801,0.14172207467674575,0.75
8802,0.1417212988093094,0.75
8803,0.14172052136771343,0.75
8804,0.14171974570216556,0.75
8805,0.1417189693785234,0.75
8806,0.14171819250228443,0.75
8807,0.14171741693052994,0.75
8808,0.14171664082324972,0.75
8809,0.14171586516731197,0.75
8810,0.14171508949862568,0.75
8811,0.1417143129380658,0.75
8812,0.14171353723411653,0.75
8813,0.14171276020110068,0.75
8814,0.1417119842203245,0.75
8815,0.141711209311512,0.75
8816,0.1417104352237101,0.75
8817,0.141709661387871,0.75
8818,0.1417088843854658,0.75
8819,0.14170811073541534,0.75
8820,0.14170733494550977,0.75
8821,0.1417065594744467,0.75
8822,0.14170578436630435,0.75
8823,0.14170500959491394,0.75
8824,0.14170423488540218,0.75
8825,0.14170346126735625,0.75
8826,0.14170268757437543,0.75
8827,0.1417019125949526,0.75
8828,0.1417011389435963,0.75
8829,0.14170036501295627,0.75
8830,0.14169959141987787,0.75
8831,0.14169881817730817,0.75
8832,0.1416980445738014,0.75
8833,0.14169727129179038,0.75
8834,0.1416964987920206,0.75
8835,0.14169572645330325,0.75
8836,0.14169495324437245,0.75
8837,0.1416941808458682,0.75
8838,0.14169340953390483,0.75
8839,0.1416926360431659,0.75
8840,0.14169186294319688,0.75
8841,0.14169109158172552,0.75
8842,0.14169031975675572,0.75
8843,0.14168954859253555,0.75
8844,0.14168877767904076,0.75
8845,0.14168800699748021,0.75
8846,0.1416872365310486,0.75
8847,0.14168646548663844,0.75
8848,0.14168569398112613,0.75
8849,0.1416849239494098,0.75
8850,0.14168415220537448,0.75
8851,0.14168338201483688,0.75
8852,0.14168261096321752,0.75
8853,0.1416818410682065,0.75
8854,0.14168107022082974,0.75
8855,0.14168030029345202,0.75
8856,0.14167952999540642,0.75
8857,0.1416787598573005,0.75
8858,0.14167799027218225,0.75
8859,0.14167722041248676,0.75
8860,0.1416764505317819,0.75
8861,0.1416756810957248,0.75
8862,0.14167491108679958,0.75
8863,0.1416741413820951,0.75
8864,0.14167337256080453,0.75
8865,0.14167260358674783,0.75
8866,0.14167183484882892,0.75
8867,0.14167106681240452,0.75
8868,0.14167029829993788,0.75
8869,0.14166953086223608,0.75
8870,0.14166876157641323,0.75
8871,0.1416679924490822,0.75
8872,0.14166722383211747,0.75
8873,0.14166645626327418,0.75
8874,0.14166568930448478,0.75
8875,0.1416649228305397,0.75
8876,0.14166415586170233,0.75
8877,0.14166338983336452,0.75
8878,0.14166262185117653,0.75
8879,0.14166185423853597,0.75
8880,0.14166108579108885,0.75
8881,0.14166031767750975,0.75
8882,0.14165955125921337,0.75
8883,0.14165878499882853,0.75
8884,0.1416580170709185,0.75
8885,0.14165725068682755,0.75
8886,0.1416564847674341,0.75
8887,0.14165571774231914,0.75
8888,0.14165495048560578,0.75
8889,0.14165418482763945,0.75
8890,0.1416534197937047,0.75
8891,0.1416526549647114,0.75
8892,0.14165189032718525,0.75
8893,0.14165112586750084,0.75
8894,0.14165035997397815,0.75
8895,0.14164959417092707,0.75
8896,0.14164882858660882,0.75
8897,0.1416480634909247,0.75
8898,0.1416472994678179,0.75
8899,0.14164653515432762,0.75
8900,0.14164576890884242,0.75
8901,0.1416450050426427,0.75
8902,0.1416442409806678,0.75
8903,0.14164347789744178,0.75
8904,0.14164271268304887,0.75
8905,0.1416419473423439,0.75
8906,0.1416411824117053,0.75
8907,0.14164041851650624,0.75
8908,0.14163965513326324,0.75
8909,0.1416388925576569,0.75
8910,0.14163812963303418,0.75
8911,0.14163736695129528,0.75
8912,0.14163660343469103,0.75
8913,0.14163584178767022,0.75
8914,0.1416350769783727,0.75
8915,0.1416343126097014,0.75
8916,0.14163354964648373,0.75
8917,0.14163278807036853,0.75
8918,0.1416320252655114,0.75
8919,0.1416312616133628,0.75
8920,0.1416304991082373,0.75
8921,0.14162973732533077,0.75
8922,0.1416289758299206,0.75
8923,0.1416282138319665,0.75
8924,0.14162745165991544,0.75
8925,0.1416266903358092,0.75
8926,0.14162592789390735,0.75
8927,0.1416251678104894,0.75
8928,0.14162440583583893,0.75
8929,0.14162364575069472,0.75
8930,0.14162288532374093,0.75
8931,0.14162212436283542,0.75
8932,0.1416213633650892,0.75
8933,0.14162060185928366,0.75
8934,0.14161984071563832,0.75
8935,0.14161907991099146,0.75
8936,0.14161831942259503,0.75
8937,0.14161756024267572,0.75
8938,0.14161680099837667,0.75
8939,0.1416160423326259,0.75
8940,0.14161528385634908,0.75
8941,0.14161452437655236,0.75
8942,0.14161376528418795,0.75
8943,0.14161300573257468,0.75
8944,0.14161224583113538,0.75
8945,0.1416114869747092,0.75
8946,0.14161072794839114,0.75
8947,0.141609969409538,0.75
8948,0.14160921152859135,0.75
8949,0.14160845299600602,0.75
8950,0.14160769413531699,0.75
8951,0.14160693605241453,0.75
8952,0.14160617845485984,0.75
8953,0.14160542079737126,0.75
8954,0.14160466350391804,0.75
8955,0.1416039051367666,0.75
8956,0.14160314856200895,0.75
8957,0.14160239198843572,0.75
8958,0.1416016338505272,0.75
8959,0.14160087551831244,0.75
8960,0.14160011857291227,0.75
8961,0.1415993617493253,0.75
8962,0.14159860528385457,0.75
8963,0.14159784897149533,0.75
8964,0.14159709361537828,0.75
8965,0.14159633861284632,0.75
8966,0.1415955800246132,0.75
8967,0.14159482191683617,0.75
8968,0.14159406567221194,0.75
8969,0.14159330974356926,0.75
8970,0.14159255334128096,0.75
8971,0.14159179698724939,0.75
8972,0.1415910412006773,0.75
8973,0.14159028657675085,0.75
8974,0.14158953044047434,0.75
8975,0.14158877528179648,0.75
8976,0.14158801962657183,0.75
8977,0.14158726447988496,0.75
8978,0.14158650948497487,0.75
8979,0.14158575557379008,0.75
8980,0.14158500194815732,0.75
8981,0.14158424858358176,0.75
8982,0.14158349534033882,0.75
8983,0.1415827408910724,0.75
8984,0.1415819866634091,0.75
8985,0.14158123426428726,0.75
8986,0.1415804784566855,0.75
8987,0.14157972467606383,0.75
8988,0.14157896868938621,0.75
8989,0.14157821322187963,0.75
8990,0.14157746050220815,0.75
8991,0.1415767086430051,0.75
8992,0.1415759569955207,0.75
8993,0.141575205385638,0.75
8994,0.1415744538800621,0.75
8995,0.14157369992877183,0.75
8996,0.14157294868829662,0.75
8997,0.14157219671859744,0.75
8998,0.14157144138065222,0.75
8999,0.1415706904015876,0.75
9000,0.1415699372469044,0.75
9001,0.14156918302345897,0.75
9002,0.14156843143684217,0.75
9003,0.14156768081092738,0.75
9004,0.14156692747639335,0.75
9005,0.14156617413239836,0.75
9006,0.141565423512486,0.75
9007,0.14156467056792962,0.75
9008,0.1415639196641714,0.75
9009,0.1415631695564911,0.75
9010,0.1415624190169115,0.75
9011,0.1415616694085467,0.75
9012,0.1415609172052315,0.75
9013,0.14156016685056588,0.75
9014,0.14155941430095864,0.75
9015,0.14155866512399823,0.75
9016,0.14155791380651842,0.75
9017,0.14155716379703845,0.75
9018,0.1415564122696599,0.75
9019,0.14155566082359325,0.75
9020,0.14155490976764898,0.75
9021,0.14155416002539578,0.75
9022,0.1415534106147212,0.75
9023,0.14155266129325794,0.75
9024,0.14155191287110916,0.75
9025,0.14155116393422498,0.75
9026,0.1415504159575162,0.75
9027,0.1415496659797124,0.75
9028,0.14154891703071634,0.75
9029,0.14154816683903074,0.75
9030,0.14154741811561708,0.75
9031,0.1415466699938783,0.75
9032,0.14154592179708783,0.75
9033,0.14154517258858748,0.75
9034,0.1415444240516261,0.75
9035,0.14154367509771407,0.75
9036,0.14154292659204942,0.75
9037,0.14154217870431324,0.75
9038,0.141541431805802,0.75
9039,0.14154068351891688,0.75
9040,0.1415399355469581,0.75
9041,0.1415391882320015,0.75
9042,0.14153844192716628,0.75
9043,0.1415376958200365,0.75
9044,0.14153694914960482,0.75
9045,0.14153620313985943,0.75
9046,0.1415354576618928,0.75
9047,0.14153471157154987,0.75
9048,0.14153396486521075,0.75
9049,0.14153321887228637,0.75
9050,0.14153247241384434,0.75
9051,0.141531726579059,0.75
9052,0.14153098106345574,0.75
9053,0.1415302357275455,0.75
9054,0.14152948867157367,0.75
9055,0.1415287414294343,0.75
9056,0.14152799710060807,0.75
9057,0.1415272521569656,0.75
9058,0.14152650599520197,0.75
9059,0.1415257593251562,0.75
9060,0.1415250153682628,0.75
9061,0.1415242697939805,0.75
9062,0.14152352567216653,0.75
9063,0.14152277948400946,0.75
9064,0.14152203417146414,0.75
9065,0.14152128986888413,0.75
9066,0.14152054656199953,0.75
9067,0.14151980210938803,0.75
9068,0.14151905761122474,0.75
9069,0.14151831359154596,0.75
9070,0.1415175703199996,0.75
9071,0.14151682726806014,0.75
9072,0.14151608418364353,0.75
9073,0.14151533965930835,0.75
9074,0.14151459648004544,0.75
9075,0.14151385335678313,0.75
9076,0.14151310957829047,0.75
9077,0.1415123659122905,0.75
9078,0.14151162329968928,0.75
9079,0.14151088139494383,0.75
9080,0.14151013997351333,0.75
9081,0.1415093978992176,0.75
9082,0.141508655952515,0.75
9083,0.1415079122790203,0.75
9084,0.14150716908208116,0.75
9085,0.1415064253918253,0.75
9086,0.14150568425487023,0.75
9087,0.14150494099727853,0.75
9088,0.14150419953577084,0.75
9089,0.1415034573715131,0.75
9090,0.14150271617866286,0.75
9091,0.14150197433603773,0.75
9092,0.1415012335393755,0.75
9093,0.14150049283700955,0.75
9094,0.1414997507807808,0.75
9095,0.14149901038818588,0.75
9096,0.14149826986101682,0.75
9097,0.14149752864331583,0.75
9098,0.1414967873232296,0.75
9099,0.14149604669358687,0.75
9100,0.14149530708255448,0.75
9101,0.14149456701645485,0.75
9102,0.14149382765099539,0.75
9103,0.14149308665474541,0.75
9104,0.14149234687646847,0.75
9105,0.14149160717029052,0.75
9106,0.14149086728090796,0.75
9107,0.14149012778630865,0.75
9108,0.14148938829462893,0.75
9109,0.14148864927449323,0.75
9110,0.1414879104068493,0.75
9111,0.14148717218205095,0.75
9112,0.1414864327692676,0.75
9113,0.1414856943872259,0.75
9114,0.1414849569479276,0.75
9115,0.14148421964324703,0.75
9116,0.14148348086048265,0.75
9117,0.1414827413076035,0.75
9118,0.1414820035101851,0.75
9119,0.14148126678346296,0.75
9120,0.14148052664666252,0.75
9121,0.1414797894159707,0.75
9122,0.14147905317534026,0.75
9123,0.14147831724112597,0.75
9124,0.14147758158605622,0.75
9125,0.14147684514987866,0.75
9126,0.1414761048689719,0.75
9127,0.1414753692222933,0.75
9128,0.1414746339037793,0.75
9129,0.14147389797570323,0.75
9130,0.1414731629656777,0.75
9131,0.14147242229626333,0.75
9132,0.14147168256697334,0.75
9133,0.14147094374163835,0.75
9134,0.14147020549791517,0.75
9135,0.1414694679321717,0.75
9136,0.14146873305171256,0.75
9137,0.14146799565663618,0.75
9138,0.14146726076625102,0.75
9139,0.14146652432188064,0.75
9140,0.14146578909673024,0.75
9141,0.1414650523523551,0.75
9142,0.14146431745370017,0.75
9143,0.14146358096122968,0.75
9144,0.14146284617571578,0.75
9145,0.14146211079961105,0.75
9146,0.14146137634175618,0.75
9147,0.14146064065737263,0.75
9148,0.1414599069480334,0.75
9149,0.14145917148290738,0.75
9150,0.14145843724714224,0.75
9151,0.14145770236709582,0.75
9152,0.14145696746882488,0.75
9153,0.14145623351535927,0.75
9154,0.14145549978685418,0.75
9155,0.14145476672107798,0.75
9156,0.14145403406999305,0.75
9157,0.14145330009607424,0.75
9158,0.14145256709770776,0.75
9159,0.14145183366061242,0.75
9160,0.14145110055877969,0.75
9161,0.14145036716046527,0.75
9162,0.14144963372435543,0.75
9163,0.14144890046048159,0.75
9164,0.1414481675966016,0.75
9165,0.14144743498650794,0.75
9166,0.14144670246032137,0.75
9167,0.14144596947366642,0.75
9168,0.1414452370378436,0.75
9169,0.14144450525915295,0.75
9170,0.14144377293298813,0.75
9171,0.14144304050940393,0.75
9172,0.14144230835771962,0.75
9173,0.14144157701290827,0.75
9174,0.14144084591921724,0.75
9175,0.14144011436034376,0.75
9176,0.14143938369955922,0.75
9177,0.1414386525306338,0.75
9178,0.1414379214380197,0.75
9179,0.1414371904330293,0.75
9180,0.14143646013775713,0.75
9181,0.14143573014342553,0.75
9182,0.14143499825266542,0.75
9183,0.14143426658663338,0.75
9184,0.14143353658133967,0.75
9185,0.1414328064416682,0.75
9186,0.14143207723120838,0.75
9187,0.14143134558430567,0.75
9188,0.14143061509696714,0.75
9189,0.14142988604806958,0.75
9190,0.14142915739597392,0.75
9191,0.14142842693028396,0.75
9192,0.14142769847145914,0.75
9193,0.14142697037589355,0.75
9194,0.14142623915620126,0.75
9195,0.14142550854483013,0.75
9196,0.1414247805232069,0.75
9197,0.1414240520121259,0.75
9198,0.14142332442011787,0.75
9199,0.14142259718896036,0.75
9200,0.14142187005672352,0.75
9201,0.141421143336702,0.75
9202,0.14142041227026594,0.75
9203,0.14141968242343034,0.75
9204,0.1414189559285608,0.75
9205,0.14141822784360947,0.75
9206,0.14141750092019995,0.75
9207,0.1414167710532369,0.75
9208,0.14141604518172599,0.75
9209,0.14141531761333134,0.75
9210,0.14141458715706293,0.75
9211,0.14141385751771102,0.75
9212,0.14141312865074088,0.75
9213,0.14141240086132606,0.75
9214,0.1414116727174128,0.75
9215,0.1414109455916714,0.75
9216,0.14141021807179732,0.75
9217,0.14140949216684454,0.75
9218,0.14140876660612758,0.75
9219,0.1414080399523839,0.75
9220,0.14140731326718695,0.75
9221,0.14140658712125057,0.75
9222,0.1414058604972605,0.75
9223,0.14140513544006936,0.75
9224,0.14140440881400843,0.75
9225,0.14140368323097682,0.75
9226,0.14140295734503866,0.75
9227,0.14140223272300445,0.75
9228,0.14140150802540188,0.75
9229,0.14140078287732352,0.75
9230,0.1414000576657878,0.75
9231,0.14139933301905655,0.75
9232,0.14139860787677283,0.75
9233,0.14139788363918107,0.75
9234,0.14139715923735077,0.75
9235,0.14139643429542073,0.75
9236,0.14139570922416533,0.75
9237,0.14139498346015378,0.75
9238,0.14139425805860167,0.75
9239,0.14139353401593255,0.75
9240,0.1413928096739628,0.75
9241,0.1413920857033365,0.75
9242,0.14139136200380995,0.75
9243,0.14139063730071752,0.75
9244,0.1413899146630876,0.75
9245,0.1413891914254064,0.75
9246,0.14138846732628813,0.75
9247,0.14138774480789018,0.75
9248,0.1413870221168098,0.75
9249,0.141386298596884,0.75
9250,0.14138557460390758,0.75
9251,0.14138485232355288,0.75
9252,0.14138412903306705,0.75
9253,0.14138340563837506,0.75
9254,0.14138268327036976,0.75
9255,0.14138196084565177,0.75
9256,0.14138123757672463,0.75
9257,0.14138051584086983,0.75
9258,0.1413797947296485,0.75
9259,0.14137907289164148,0.75
9260,0.14137835099729643,0.75
9261,0.14137763018804073,0.75
9262,0.14137690858183924,0.75
9263,0.14137618789454398,0.75
9264,0.14137546533574297,0.75
9265,0.14137474450161425,0.75
9266,0.14137402397838036,0.75
9267,0.14137330306366455,0.75
9268,0.14137258157824,0.75
9269,0.1413718611922083,0.75
9270,0.14137114041318258,0.75
9271,0.14137042065409008,0.75
9272,0.14136970033595908,0.75
9273,0.14136897909561322,0.75
9274,0.14136825814795942,0.75
9275,0.1413675368748085,0.75
9276,0.14136681606772183,0.75
9277,0.14136609672049127,0.75
9278,0.141365377278451,0.75
9279,0.14136465838191709,0.75
9280,0.1413639390621944,0.75
9281,0.14136321870467222,0.75
9282,0.14136249864196057,0.75
9283,0.1413617780889981,0.75
9284,0.14136105897146464,0.75
9285,0.14136034018693153,0.75
9286,0.1413596199028556,0.75
9287,0.14135890218451433,0.75
9288,0.14135818237211625,0.75
9289,0.14135746480309475,0.75
9290,0.14135674609444976,0.75
9291,0.14135602815073903,0.75
9292,0.14135530963999926,0.75
9293,0.14135459187195268,0.75
9294,0.14135387280429088,0.75
9295,0.1413531556149637,0.75
9296,0.14135243751233642,0.75
9297,0.141351720596815,0.75
9298,0.14135100309693752,0.75
9299,0.14135028530917604,0.75
9300,0.1413495663733508,0.75
9301,0.14134884892486863,0.75
9302,0.14134813127768026,0.75
9303,0.141347414496585,0.75
9304,0.1413466971837277,0.75
9305,0.14134598122375855,0.75
9306,0.1413452639859,0.75
9307,0.1413445474946733,0.75
9308,0.14134383078178667,0.75
9309,0.14134311558924678,0.75
9310,0.1413423999042727,0.75
9311,0.1413416843832639,0.75
9312,0.141340969017504,0.75
9313,0.1413402519421323,0.75
9314,0.1413395353920438,0.75
9315,0.1413388200221823,0.75
9316,0.1413381030720843,0.75
9317,0.14133738741771215,0.75
9318,0.1413366719968908,0.75
9319,0.14133595668881876,0.75
9320,0.1413352416744651,0.75
9321,0.14133452693057286,0.75
9322,0.14133381157626065,0.75
9323,0.1413330976745702,0.75
9324,0.14133238168100723,0.75
9325,0.14133166785645815,0.75
9326,0.14133095462102296,0.75
9327,0.1413302415173874,0.75
9328,0.14132952555860614,0.75
9329,0.14132881123793273,0.75
9330,0.14132809605496105,0.75
9331,0.14132738248718196,0.75
9332,0.14132666775464897,0.75
9333,0.14132595497171554,0.75
9334,0.14132524258882387,0.75
9335,0.1413245303420616,0.75
9336,0.1413238180500086,0.75
9337,0.14132310536258452,0.75
9338,0.14132239017520137,0.75
9339,0.14132167556535838,0.75
9340,0.1413209631178189,0.75
9341,0.14132025011602722,0.75
9342,0.14131953722334467,0.75
9343,0.141318823850182,0.75
9344,0.14131811096157895,0.75
9345,0.1413173987518584,0.75
9346,0.14131668768235084,0.75
9347,0.1413159750392494,0.75
9348,0.14131526321139506,0.75
9349,0.14131455106586777,0.75
9350,0.1413138384818464,0.75
9351,0.14131312659318898,0.75
9352,0.14131241438049608,0.75
9353,0.1413117020506391,0.75
9354,0.14131099132936722,0.75
9355,0.14131028052059835,0.75
9356,0.14130956986356075,0.75
9357,0.14130885804154097,0.75
9358,0.14130814717726622,0.75
9359,0.14130743546445532,0.75
9360,0.14130672491652563,0.75
9361,0.14130601378585952,0.75
9362,0.14130530318182696,0.75
9363,0.14130459237995516,0.75
9364,0.14130388268451294,0.75
9365,0.14130317184683852,0.75
9366,0.14130246112478745,0.75
9367,0.1413017508965655,0.75
9368,0.14130104169968735,0.75
9369,0.14130033165492534,0.75
9370,0.14129962268378557,0.75
9371,0.14129891424948834,0.75
9372,0.1412982059778707,0.75
9373,0.1412974974624622,0.75
9374,0.1412967884738739,0.75
9375,0.14129608086180123,0.75
9376,0.1412953721216477,0.75
9377,0.14129466425688286,0.75
9378,0.14129395703108025,0.75
9379,0.14129324602079477,0.75
9380,0.14129253775196723,0.75
9381,0.1412918279709457,0.75
9382,0.1412911211010225,0.75
9383,0.14129041111744448,0.75
9384,0.14128970222264522,0.75
9385,0.1412889943069458,0.75
9386,0.14128828666702728,0.75
9387,0.1412875797618118,0.75
9388,0.14128687185137342,0.75
9389,0.1412861654540255,0.75
9390,0.1412854586110309,0.75
9391,0.1412847525606271,0.75
9392,0.14128404682768003,0.75
9393,0.14128334110579305,0.75
9394,0.14128263241618658,0.75
9395,0.14128192343188156,0.75
9396,0.14128121502184657,0.75
9397,0.1412805076106297,0.75
9398,0.14127980070085241,0.75
9399,0.14127909486819062,0.75
9400,0.14127838796423045,0.75
9401,0.14127768067178031,0.75
9402,0.14127697504822456,0.75
9403,0.14127626960548445,0.75
9404,0.14127556322798163,0.75
9405,0.1412748566742521,0.75
9406,0.14127415148022016,0.75
9407,0.14127344514530946,0.75
9408,0.1412727399541447,0.75
9409,0.1412720353017812,0.75
9410,0.14127132987123178,0.75
9411,0.14127062528573223,0.75
9412,0.14126992157737173,0.75
9413,0.14126921805099188,0.75
9414,0.14126851459387835,0.75
9415,0.14126781143440675,0.75
9416,0.14126710748061547,0.75
9417,0.14126640187966188,0.75
9418,0.14126569739252973,0.75
9419,0.14126499446880983,0.75
9420,0.1412642917299409,0.75
9421,0.14126358564937824,0.75
9422,0.14126287921394734,0.75
9423,0.14126217663096016,0.75
9424,0.14126147220734375,0.75
9425,0.14126076676963023,0.75
9426,0.14126006288264942,0.75
9427,0.14125935850211851,0.75
9428,0.14125865615436153,0.75
9429,0.14125795273583341,0.75
9430,0.14125725089714875,0.75
9431,0.14125654595685824,0.75
9432,0.14125584424219054,0.75
9433,0.14125514105242473,0.75
9434,0.141254438812139,0.75
9435,0.14125373442290615,0.75
9436,0.14125303178099047,0.75
