epoch,error,accuracy
3727,0.005515490536659598,1.0
3728,0.005513450649320323,1.0
3729,0.005511412098032252,1.0
3730,0.0055093751024282295,1.0
3731,0.005507339512550148,1.0
3732,0.005505305331250545,1.0
3733,0.005503272507923016,1.0
3734,0.00550124111363099,1.0
3735,0.005499211218516897,1.0
3736,0.005497182694981865,1.0
3737,0.005495155664114057,1.0
3738,0.005493130094400606,1.0
3739,0.0054911058295402885,1.0
3740,0.005489083033457064,1.0
3741,0.005487061670799013,1.0
3742,0.005485041710813763,1.0
3743,0.005483023154032546,1.0
3744,0.005481006023763824,1.0
3745,0.005478990372320329,1.0
3746,0.005476976023285629,1.0
3747,0.005474963195325004,1.0
3748,0.005472951676672635,1.0
3749,0.005470941627053925,1.0
3750,0.00546893289390555,1.0
3751,0.005466925661740242,1.0
3752,0.005464919762130401,1.0
3753,0.005462915337206525,1.0
3754,0.005460912273623676,1.0
3755,0.005458910545054978,1.0
3756,0.005456910304653858,1.0
3757,0.005454911468783052,1.0
3758,0.005452913926640778,1.0
3759,0.0054509178200037285,1.0
3760,0.005448923062877486,1.0
3761,0.005446929795239613,1.0
3762,0.005444937817382409,1.0
3763,0.0054429473176770896,1.0
3764,0.005440958113004467,1.0
3765,0.005438970305323802,1.0
3766,0.005436983940391176,1.0
3767,0.005434999012928267,1.0
3768,0.005433015339219971,1.0
3769,0.005431033170572124,1.0
3770,0.005429052351260276,1.0
3771,0.005427072908371375,1.0
3772,0.0054250948674724716,1.0
3773,0.005423118172311661,1.0
3774,0.005421142848265447,1.0
3775,0.005419168796038717,1.0
3776,0.005417196139791648,1.0
3777,0.005415224825409962,1.0
3778,0.0054132548763058674,1.0
3779,0.005411286355500122,1.0
3780,0.005409319110249938,1.0
3781,0.005407353229960071,1.0
3782,0.005405388774995952,1.0
3783,0.005403425646949144,1.0
3784,0.0054014638993701665,1.0
3785,0.005399503567501221,1.0
3786,0.005397544600521494,1.0
3787,0.005395586988487879,1.0
3788,0.0053936306598304055,1.0
3789,0.005391675714807041,1.0
3790,0.005389722119092938,1.0
3791,0.005387769936519588,1.0
3792,0.005385819065707043,1.0
3793,0.005383869489535959,1.0
3794,0.00538192122059087,1.0
3795,0.00537997433493262,1.0
3796,0.005378028839641855,1.0
3797,0.00537608469328057,1.0
3798,0.005374141859655373,1.0
3799,0.005372200300334143,1.0
3800,0.00537026019550396,1.0
3801,0.005368321426794546,1.0
3802,0.005366383992832813,1.0
3803,0.005364447793200632,1.0
3804,0.005362512987934175,1.0
3805,0.005360579421831347,1.0
3806,0.005358647311467848,1.0
3807,0.005356716437915264,1.0
3808,0.0053547868647963945,1.0
3809,0.005352858584522681,1.0
3810,0.005350931746904635,1.0
3811,0.005349006175343665,1.0
3812,0.00534708194305491,1.0
3813,0.0053451590122964,1.0
3814,0.0053432374811101906,1.0
3815,0.005341317187037021,1.0
3816,0.005339398224602497,1.0
3817,0.005337480533674662,1.0
3818,0.005335564235230273,1.0
3819,0.005333649238793701,1.0
3820,0.005331735554144569,1.0
3821,0.005329823187085468,1.0
3822,0.005327912119740358,1.0
3823,0.00532600233187729,1.0
3824,0.005324093827829841,1.0
3825,0.005322186709503654,1.0
3826,0.005320280868093998,1.0
3827,0.005318376327975898,1.0
3828,0.00531647299679179,1.0
3829,0.005314570960946868,1.0
3830,0.005312670344232692,1.0
3831,0.005310770903403873,1.0
3832,0.0053088728765776794,1.0
3833,0.005306976022291091,1.0
3834,0.005305080580717102,1.0
3835,0.005303186376510194,1.0
3836,0.005301293431394084,1.0
3837,0.005299401861368712,1.0
3838,0.005297511455909988,1.0
3839,0.005295622373272721,1.0
3840,0.005293734578753126,1.0
3841,0.005291848120052255,1.0
3842,0.005289962944834643,1.0
3843,0.005288078958398352,1.0
3844,0.0052861963693666275,1.0
3845,0.005284314978296672,1.0
3846,0.005282434918929458,1.0
3847,0.005280556135422394,1.0
3848,0.00527867859037497,1.0
3849,0.005276802380467132,1.0
3850,0.005274927334149991,1.0
3851,0.00527305356317915,1.0
3852,0.005271181050523429,1.0
3853,0.00526930989598253,1.0
3854,0.005267440007280719,1.0
3855,0.005265571274489446,1.0
3856,0.005263703828750813,1.0
3857,0.005261837726209849,1.0
3858,0.0052599727846988405,1.0
3859,0.005258109106939741,1.0
3860,0.005256246797301276,1.0
3861,0.005254385698521391,1.0
3862,0.005252525814986029,1.0
3863,0.005250667276013778,1.0
3864,0.0052488099032224605,1.0
3865,0.0052469538737614976,1.0
3866,0.005245099070793778,1.0
3867,0.005243245497188483,1.0
3868,0.005241393213499517,1.0
3869,0.005239542204735858,1.0
3870,0.005237692385168191,1.0
3871,0.005235843849168495,1.0
3872,0.005233996469745669,1.0
3873,0.005232150335598969,1.0
3874,0.005230305468831843,1.0
3875,0.005228461868364305,1.0
3876,0.005226619439369484,1.0
3877,0.0052247782514171035,1.0
3878,0.005222938303581013,1.0
3879,0.0052210996875259215,1.0
3880,0.005219262268547066,1.0
3881,0.005217426028054725,1.0
3882,0.005215591047630681,1.0
3883,0.005213757332194365,1.0
3884,0.005211924888113325,1.0
3885,0.005210093574334027,1.0
3886,0.0052082635879282845,1.0
3887,0.005206434827816933,1.0
3888,0.005204607227693505,1.0
3889,0.0052027808327710385,1.0
3890,0.005200955660994328,1.0
3891,0.005199131757446407,1.0
3892,0.005197309128845841,1.0
3893,0.005195487640782601,1.0
3894,0.005193667366194341,1.0
3895,0.005191848378660569,1.0
3896,0.005190030607370495,1.0
3897,0.0051882140266648995,1.0
3898,0.005186398641991493,1.0
3899,0.005184584472618599,1.0
3900,0.005182771470760572,1.0
3901,0.0051809597631087365,1.0
3902,0.005179149246275144,1.0
3903,0.005177339955420231,1.0
3904,0.0051755318717102376,1.0
3905,0.005173724908468894,1.0
3906,0.005171919192912149,1.0
3907,0.005170114682499011,1.0
3908,0.005168311427856407,1.0
3909,0.005166509319458555,1.0
3910,0.005164708366646764,1.0
3911,0.005162908687860524,1.0
3912,0.005161110231864705,1.0
3913,0.005159312889290999,1.0
3914,0.005157516793812168,1.0
3915,0.005155721822513805,1.0
3916,0.005153928145178675,1.0
3917,0.005152135604946209,1.0
3918,0.005150344208383322,1.0
3919,0.005148554061605939,1.0
3920,0.005146765083563999,1.0
3921,0.005144977263797937,1.0
3922,0.005143190619799025,1.0
3923,0.005141405161152866,1.0
3924,0.005139620873752725,1.0
3925,0.0051378378248540454,1.0
3926,0.005136055914843926,1.0
3927,0.005134275251476394,1.0
3928,0.005132495783362664,1.0
3929,0.005130717508292316,1.0
3930,0.005128940394835862,1.0
3931,0.0051271644166781235,1.0
3932,0.005125389560548824,1.0
3933,0.00512361589010996,1.0
3934,0.005121843456806709,1.0
3935,0.005120072211421188,1.0
3936,0.005118302097256616,1.0
3937,0.005116533099587079,1.0
3938,0.0051147652715237395,1.0
3939,0.005112998681933606,1.0
3940,0.005111233276546735,1.0
3941,0.0051094689987180525,1.0
3942,0.005107705831774294,1.0
3943,0.00510594382838267,1.0
3944,0.005104182994245558,1.0
3945,0.005102423357808454,1.0
3946,0.005100664864762551,1.0
3947,0.0050989075980116035,1.0
3948,0.005097151421699791,1.0
3949,0.005095396393475733,1.0
3950,0.005093642584136625,1.0
3951,0.0050918898943267885,1.0
3952,0.005090138304869285,1.0
3953,0.005088387937932162,1.0
3954,0.0050866387453070375,1.0
3955,0.00508489070283275,1.0
3956,0.005083143739197087,1.0
3957,0.00508139789420094,1.0
3958,0.005079653239008214,1.0
3959,0.00507790971392239,1.0
3960,0.005076167327938884,1.0
3961,0.005074426132021351,1.0
3962,0.005072686101848224,1.0
3963,0.0050709471786382345,1.0
3964,0.0050692093551409165,1.0
3965,0.00506747267652067,1.0
3966,0.005065737159290571,1.0
3967,0.005064002787047819,1.0
3968,0.005062269489803513,1.0
3969,0.0050605374174464875,1.0
3970,0.00505880641569876,1.0
3971,0.0050570766001628775,1.0
3972,0.005055347894528294,1.0
3973,0.005053620339098925,1.0
3974,0.005051893920549867,1.0
3975,0.0050501686016413885,1.0
3976,0.005048444371633795,1.0
3977,0.005046721267858983,1.0
3978,0.005044999329408452,1.0
3979,0.0050432785286809445,1.0
3980,0.00504155880789369,1.0
3981,0.00503984017257378,1.0
3982,0.005038122715809555,1.0
3983,0.005036406311913315,1.0
3984,0.005034691088097129,1.0
3985,0.005032976985749252,1.0
3986,0.005031263954847666,1.0
3987,0.005029552101322495,1.0
3988,0.005027841327851351,1.0
3989,0.005026131658719534,1.0
3990,0.0050244231015002085,1.0
3991,0.005022715683598551,1.0
3992,0.005021009364671947,1.0
3993,0.005019304137224762,1.0
3994,0.005017600040435777,1.0
3995,0.0050158970012162685,1.0
3996,0.00501419511599474,1.0
3997,0.0050124943349123,1.0
3998,0.005010794635494408,1.0
3999,0.005009096020664551,1.0
4000,0.005007398562075988,1.0
4001,0.00500570216718977,1.0
4002,0.005004006907918943,1.0
4003,0.005002312691768358,1.0
4004,0.005000619564302249,1.0
4005,0.004998927578531867,1.0
4006,0.004997236682475954,1.0
4007,0.004995546864216549,1.0
4008,0.004993858177079282,1.0
4009,0.0049921705818563806,1.0
4010,0.004990484089500643,1.0
4011,0.004988798652245627,1.0
4012,0.004987114325976488,1.0
4013,0.004985431000473266,1.0
4014,0.004983748790641935,1.0
4015,0.004982067689455057,1.0
4016,0.004980387654309058,1.0
4017,0.004978708767424752,1.0
4018,0.004977030963924187,1.0
4019,0.004975354154203744,1.0
4020,0.004973678464071195,1.0
4021,0.004972003854342029,1.0
4022,0.004970330371922143,1.0
4023,0.004968657945433395,1.0
4024,0.0049669866182890324,1.0
4025,0.004965316330675297,1.0
4026,0.004963647104136017,1.0
4027,0.004961978951889278,1.0
4028,0.004960311845243845,1.0
4029,0.004958645811822671,1.0
4030,0.004956980844432466,1.0
4031,0.004955316926063981,1.0
4032,0.004953654126417865,1.0
4033,0.004951992441790937,1.0
4034,0.004950331749129216,1.0
4035,0.0049486721013476615,1.0
4036,0.0049470135466547875,1.0
4037,0.004945356120767491,1.0
4038,0.004943699673092486,1.0
4039,0.004942044327890864,1.0
4040,0.004940390087301594,1.0
4041,0.0049387368961425916,1.0
4042,0.004937084725864009,1.0
4043,0.004935433598118486,1.0
4044,0.004933783590871084,1.0
4045,0.004932134553546237,1.0
4046,0.004930486593013535,1.0
4047,0.004928839664581717,1.0
4048,0.0049271938631047455,1.0
4049,0.004925549057331597,1.0
4050,0.004923905369796901,1.0
4051,0.0049222627205799405,1.0
4052,0.004920621046290796,1.0
4053,0.004918980457045226,1.0
4054,0.0049173408683953115,1.0
4055,0.004915702387252105,1.0
4056,0.004914064936515155,1.0
4057,0.004912428529767186,1.0
4058,0.004910793128567862,1.0
4059,0.0049091588075739715,1.0
4060,0.004907525502069226,1.0
4061,0.004905893309561026,1.0
4062,0.004904262071161621,1.0
4063,0.004902631935063776,1.0
4064,0.004901002772657859,1.0
4065,0.004899374705541662,1.0
4066,0.004897747625460894,1.0
4067,0.004896121559877167,1.0
4068,0.004894496576072461,1.0
4069,0.004892872643785113,1.0
4070,0.004891249769899103,1.0
4071,0.004889627905563422,1.0
4072,0.004888006996994565,1.0
4073,0.004886387199379505,1.0
4074,0.004884768430457697,1.0
4075,0.004883150632217827,1.0
4076,0.004881533915039078,1.0
4077,0.004879918222730791,1.0
4078,0.0048783034992019685,1.0
4079,0.004876689853998107,1.0
4080,0.00487507717719743,1.0
4081,0.004873465575302152,1.0
4082,0.004871854914137217,1.0
4083,0.004870245352115965,1.0
4084,0.004868636730070651,1.0
4085,0.004867029172971519,1.0
4086,0.004865422642261313,1.0
4087,0.004863817071566818,1.0
4088,0.004862212516625952,1.0
4089,0.00486060897609915,1.0
4090,0.004859006529187981,1.0
4091,0.004857405017186325,1.0
4092,0.004855804516567424,1.0
4093,0.0048542050958019205,1.0
4094,0.004852606635277307,1.0
4095,0.0048510092041804615,1.0
4096,0.0048494127675200935,1.0
4097,0.00484781730776939,1.0
4098,0.004846222850283249,1.0
4099,0.004844629421265746,1.0
4100,0.004843036972276416,1.0
4101,0.004841445597801754,1.0
4102,0.004839855204751658,1.0
4103,0.004838265785926905,1.0
4104,0.004836677394410482,1.0
4105,0.004835089994503542,1.0
4106,0.004833503573276862,1.0
4107,0.004831918126558185,1.0
4108,0.004830333723571033,1.0
4109,0.004828750310916916,1.0
4110,0.004827167902768417,1.0
4111,0.0048255864557181765,1.0
4112,0.004824006028367268,1.0
4113,0.004822426574035896,1.0
4114,0.00482084807784668,1.0
4115,0.00481927062444936,1.0
4116,0.004817694184660312,1.0
4117,0.00481611870632584,1.0
4118,0.004814544167452798,1.0
4119,0.004812970662465163,1.0
4120,0.004811398170090215,1.0
4121,0.004809826602051122,1.0
4122,0.004808256032238846,1.0
4123,0.00480668641483679,1.0
4124,0.004805117779805785,1.0
4125,0.004803550145867776,1.0
4126,0.004801983472246448,1.0
4127,0.0048004178066485634,1.0
4128,0.004798853089475169,1.0
4129,0.004797289389840334,1.0
4130,0.004795726627477314,1.0
4131,0.0047941648607576146,1.0
4132,0.004792604045300206,1.0
4133,0.004791044204383116,1.0
4134,0.004789485359507778,1.0
4135,0.004787927538007233,1.0
4136,0.00478637068228012,1.0
4137,0.004784814758903408,1.0
4138,0.00478325982526752,1.0
4139,0.004781705811253687,1.0
4140,0.004780152814122612,1.0
4141,0.004778600773125733,1.0
4142,0.0047770497075234385,1.0
4143,0.004775499604873458,1.0
4144,0.004773950449059608,1.0
4145,0.004772402246803267,1.0
4146,0.004770855061470173,1.0
4147,0.004769308762529162,1.0
4148,0.004767763475932291,1.0
4149,0.004766219164921591,1.0
4150,0.004764675782701282,1.0
4151,0.004763133395861863,1.0
4152,0.004761591928682914,1.0
4153,0.004760051381389636,1.0
4154,0.004758511807648595,1.0
4155,0.004756973224581466,1.0
4156,0.0047554355789428925,1.0
4157,0.004753898862464579,1.0
4158,0.004752363133397028,1.0
4159,0.00475082830630049,1.0
4160,0.004749294424737573,1.0
4161,0.004747761569086635,1.0
4162,0.004746229627686743,1.0
4163,0.00474469859599771,1.0
4164,0.004743168506776438,1.0
4165,0.004741639417139128,1.0
4166,0.004740111243096445,1.0
4167,0.004738584022394682,1.0
4168,0.004737057789314651,1.0
4169,0.00473553249973096,1.0
4170,0.004734008072861168,1.0
4171,0.0047324845881793354,1.0
4172,0.004730962067232294,1.0
4173,0.004729440538106824,1.0
4174,0.004727919894682773,1.0
4175,0.00472640016634149,1.0
4176,0.004724881379082359,1.0
4177,0.004723363567243809,1.0
4178,0.004721846715608877,1.0
4179,0.00472033074955028,1.0
4180,0.0047188157265994745,1.0
4181,0.004717301626437968,1.0
4182,0.00471578846166367,1.0
4183,0.004714276253274833,1.0
4184,0.004712764926321325,1.0
4185,0.004711254595190889,1.0
4186,0.004709745175247994,1.0
4187,0.004708236636240095,1.0
4188,0.004706729068661465,1.0
4189,0.004705222379375859,1.0
4190,0.004703716639665048,1.0
4191,0.004702211852120755,1.0
4192,0.004700708006566209,1.0
4193,0.00469920505997215,1.0
4194,0.0046977030110178855,1.0
4195,0.00469620190267582,1.0
4196,0.00469470167536876,1.0
4197,0.004693202406159608,1.0
4198,0.0046917040372866725,1.0
4199,0.004690206587512983,1.0
4200,0.004688710031965173,1.0
4201,0.004687214394291853,1.0
4202,0.0046857197348374405,1.0
4203,0.004684225948679389,1.0
4204,0.004682733076597372,1.0
4205,0.004681241134123467,1.0
4206,0.004679750086739009,1.0
4207,0.004678259971965066,1.0
4208,0.004676770764332275,1.0
4209,0.004675282466262298,1.0
4210,0.004673795077403247,1.0
4211,0.0046723086151363846,1.0
4212,0.004670823021680051,1.0
4213,0.004669338354262058,1.0
4214,0.0046678545923260414,1.0
4215,0.004666371754756368,1.0
4216,0.0046648897800340185,1.0
4217,0.004663408707778772,1.0
4218,0.004661928557807106,1.0
4219,0.004660449268665544,1.0
4220,0.004658970882368441,1.0
4221,0.004657493436047992,1.0
4222,0.004656016845700087,1.0
4223,0.004654541155460476,1.0
4224,0.004653066401058462,1.0
4225,0.004651592565983102,1.0
4226,0.004650119627759028,1.0
4227,0.004648647521357299,1.0
4228,0.00464717635142649,1.0
4229,0.0046457060754198035,1.0
4230,0.004644236672557239,1.0
4231,0.004642768139416424,1.0
4232,0.004641300496088668,1.0
4233,0.004639833786331728,1.0
4234,0.004638367984261054,1.0
4235,0.00463690301096638,1.0
4236,0.0046354389428826396,1.0
4237,0.004633975786438998,1.0
4238,0.004632513516676301,1.0
4239,0.004631052152749313,1.0
4240,0.004629591653509515,1.0
4241,0.00462813204242866,1.0
4242,0.004626673288688021,1.0
4243,0.004625215440214809,1.0
4244,0.004623758448597692,1.0
4245,0.004622302362045099,1.0
4246,0.004620847156325341,1.0
4247,0.004619392830641442,1.0
4248,0.0046179394011397305,1.0
4249,0.004616486815477553,1.0
4250,0.00461503514697396,1.0
4251,0.004613584321577607,1.0
4252,0.00461213437981525,1.0
4253,0.004610685330543548,1.0
4254,0.004609237113193628,1.0
4255,0.004607789768815804,1.0
4256,0.004606343275313511,1.0
4257,0.004604897694721666,1.0
4258,0.004603452984598571,1.0
4259,0.004602009126866147,1.0
4260,0.004600566162154037,1.0
4261,0.004599124050154557,1.0
4262,0.004597682817297353,1.0
4263,0.004596242432858924,1.0
4264,0.004594802933090059,1.0
4265,0.004593364263391433,1.0
4266,0.0045919264738385444,1.0
4267,0.004590489592822876,1.0
4268,0.004589053539690718,1.0
4269,0.00458761832269234,1.0
4270,0.0045861840064818525,1.0
4271,0.0045847505149848936,1.0
4272,0.0045833179017329105,1.0
4273,0.0045818861685723005,1.0
4274,0.004580455315270994,1.0
4275,0.00457902530154094,1.0
4276,0.004577596166207857,1.0
4277,0.00457616782452415,1.0
4278,0.00457474039800591,1.0
4279,0.004573313786200338,1.0
4280,0.004571888008548075,1.0
4281,0.004570463087299944,1.0
4282,0.004569039017535517,1.0
4283,0.004567615819272519,1.0
4284,0.004566193454888101,1.0
4285,0.004564771958890397,1.0
4286,0.004563351312919749,1.0
4287,0.004561931519334487,1.0
4288,0.004560512609865274,1.0
4289,0.004559094530824607,1.0
4290,0.004557677298758091,1.0
4291,0.0045562608737333594,1.0
4292,0.004554845317393348,1.0
4293,0.004553430626568975,1.0
4294,0.004552016749736577,1.0
4295,0.004550603763430828,1.0
4296,0.004549191575576048,1.0
4297,0.0045477802686046415,1.0
4298,0.004546369787870605,1.0
4299,0.004544960162950434,1.0
4300,0.004543551378460658,1.0
4301,0.004542143416998674,1.0
4302,0.0045407362644285295,1.0
4303,0.004539329977618301,1.0
4304,0.004537924502651298,1.0
4305,0.004536519882524785,1.0
4306,0.004535116098235382,1.0
4307,0.004533713130468887,1.0
4308,0.004532311013731258,1.0
4309,0.004530909756310112,1.0
4310,0.004529509311605378,1.0
4311,0.004528109714856142,1.0
4312,0.004526710930492546,1.0
4313,0.004525312936241654,1.0
4314,0.004523915790030964,1.0
4315,0.004522519511937684,1.0
4316,0.00452112400121926,1.0
4317,0.0045197293576937966,1.0
4318,0.0045183355649556205,1.0
4319,0.004516942535698301,1.0
4320,0.004515550335141374,1.0
4321,0.004514159018935851,1.0
4322,0.0045127684623514665,1.0
4323,0.0045113787510966535,1.0
4324,0.004509989841452863,1.0
4325,0.004508601774635682,1.0
4326,0.004507214545894058,1.0
4327,0.004505828137865854,1.0
4328,0.004504442534195191,1.0
4329,0.004503057766351519,1.0
4330,0.004501673815872015,1.0
4331,0.0045002906447494505,1.0
4332,0.004498908349721896,1.0
4333,0.0044975268285432244,1.0
4334,0.004496146126246899,1.0
4335,0.00449476625553712,1.0
4336,0.004493387179969621,1.0
4337,0.004492008917449315,1.0
4338,0.004490631451288658,1.0
4339,0.004489254833477228,1.0
4340,0.004487879010725552,1.0
4341,0.004486504031516002,1.0
4342,0.004485129844410968,1.0
4343,0.0044837564860830065,1.0
4344,0.004482383935710369,1.0
4345,0.00448101217332122,1.0
4346,0.004479641236824788,1.0
4347,0.004478271108258109,1.0
4348,0.004476901764432018,1.0
4349,0.0044755332264924275,1.0
4350,0.004474165454932235,1.0
4351,0.004472798524986003,1.0
4352,0.0044714323968818685,1.0
4353,0.0044700670747686005,1.0
4354,0.004468702548558059,1.0
4355,0.004467338825485678,1.0
4356,0.00446597590295083,1.0
4357,0.004464613760613773,1.0
4358,0.00446325241745859,1.0
